# Generated at 2024-04-22 01:05:28 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EM869
# adb2d344-68df-4729-ba36-1b24131e4f2b Discharge.Master@EM869: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EM869
2015-12-17 00:00:00,0.429891102591213
2015-12-18 00:00:00,0.380852927224396
2015-12-19 00:00:00,0.345315157166899
2015-12-20 00:00:00,0.318473582711545
2015-12-21 00:00:00,0.283755589338898
2015-12-22 00:00:00,0.3118474191649
2015-12-23 00:00:00,0.30077753572914
2015-12-24 00:00:00,0.281378208788115
2015-12-25 00:00:00,0.266140987350257
2015-12-26 00:00:00,0.241233893860423
2015-12-27 00:00:00,0.209122562485753
2015-12-28 00:00:00,0.186043067177713
2015-12-29 00:00:00,0.175429297691845
2015-12-30 00:00:00,0.175182223521447
2015-12-31 00:00:00,0.18972005650453
2016-01-01 00:00:00,0.173396466011137
2016-01-02 00:00:00,0.137946981977085
2016-01-03 00:00:00,0.139510563354612
2016-01-04 00:00:00,0.194190534818026
2016-01-05 00:00:00,0.212402956076035
2016-01-06 00:00:00,0.196207286259454
2016-01-07 00:00:00,0.149970380862972
2016-01-08 00:00:00,0.103325496909115
2016-01-09 00:00:00,0.0875493073421086
2016-01-10 00:00:00,0.0803795738691096
2016-01-11 00:00:00,0.109584159043369
2016-01-12 00:00:00,0.103023362710876
2016-01-13 00:00:00,0.105738932405738
2016-01-14 00:00:00,0.179188377071771
2016-01-15 00:00:00,0.24302601799808
2016-01-16 00:00:00,0.452576910853539
2016-01-17 00:00:00,0.301079638917942
2016-01-18 00:00:00,0.273434394894344
2016-01-19 00:00:00,0.331263095789424
2016-01-20 00:00:00,0.293340970218612
2016-01-21 00:00:00,0.213339434808447
2016-01-22 00:00:00,0.191298797975139
2016-01-23 00:00:00,0.191092543131729
2016-01-24 00:00:00,0.193555206856194
2016-01-25 00:00:00,0.195084855057588
2016-01-26 00:00:00,0.20283025937355
2016-01-27 00:00:00,0.233628042032724
2016-01-28 00:00:00,0.238065845448638
2016-01-29 00:00:00,0.233236883713853
2016-01-30 00:00:00,0.215080324885419
2016-01-31 00:00:00,0.198798190174201
2016-02-01 00:00:00,0.181698702908825
2016-02-02 00:00:00,0.155681628495254
2016-02-03 00:00:00,0.167881804915518
2016-02-04 00:00:00,0.123177163292248
2016-02-05 00:00:00,0.132049804446592
2016-02-06 00:00:00,0.112167180402313
2016-02-07 00:00:00,0.0965754352823787
2016-02-08 00:00:00,0.0954827229446958
2016-02-09 00:00:00,0.0903489647160703
2016-02-10 00:00:00,0.0983285512070095
2016-02-11 00:00:00,0.0973011534811372
2016-02-12 00:00:00,0.0880364404522049
2016-02-13 00:00:00,0.0865551517712062
2016-02-14 00:00:00,0.0857438235309912
2016-02-15 00:00:00,0.0857850688676745
2016-02-16 00:00:00,0.0904061950857738
2016-02-17 00:00:00,0.258180321426135
2016-02-18 00:00:00,1.3042213074891
2016-02-19 00:00:00,0.930720367181608
2016-02-20 00:00:00,0.399945384982264
2016-02-21 00:00:00,0.31022049369732
2016-02-22 00:00:00,0.253607331388889
2016-02-23 00:00:00,0.217026986024615
2016-02-24 00:00:00,0.202138473647191
2016-02-25 00:00:00,0.192861181172201
2016-02-26 00:00:00,0.189356664812462
2016-02-27 00:00:00,0.195886228751818
2016-02-28 00:00:00,0.184613977111114
2016-02-29 00:00:00,0.171224959193871
2016-03-01 00:00:00,0.170768793577474
2016-03-02 00:00:00,0.158118384900745
2016-03-03 00:00:00,0.114990605256722
2016-03-04 00:00:00,0.0945322603546968
2016-03-05 00:00:00,0.0959783235496504
2016-03-06 00:00:00,0.108038022736826
2016-03-07 00:00:00,0.108038022736826
2016-03-08 00:00:00,0.108038022736826
2016-03-09 00:00:00,0.108038022736826
2016-03-10 00:00:00,0.113683969413927
2016-03-11 00:00:00,0.133307962028721
2016-03-12 00:00:00,0.133307962028721
2016-03-13 00:00:00,0.133307962028721
2016-03-14 00:00:00,0.133307962028721
2016-03-15 00:00:00,0.271629118193918
2016-03-16 00:00:00,0.312146871618908
2016-03-17 00:00:00,0.21170695201817
2016-03-18 00:00:00,0.192353663894345
2016-03-19 00:00:00,0.187056264108599
2016-03-20 00:00:00,0.187056264108599
2016-03-21 00:00:00,0.187056264108599
2016-03-22 00:00:00,0.183071790609846
2016-03-23 00:00:00,0.174901252148417
2016-03-24 00:00:00,0.227929331938666
2016-03-25 00:00:00,0.299183591163547
2016-03-26 00:00:00,0.217033811332278
2016-03-27 00:00:00,0.189938723000509
2016-03-28 00:00:00,0.183011774499894
2016-03-29 00:00:00,0.183011774499894
2016-03-30 00:00:00,0.183011774499894
2016-03-31 00:00:00,0.1799469925507
2016-04-01 00:00:00,0.206803143588865
2016-04-02 00:00:00,0.265434784617854
2016-04-03 00:00:00,0.242103424471048
2016-04-04 00:00:00,0.225690567504979
2016-04-05 00:00:00,0.206587573245775
2016-04-06 00:00:00,0.200728098078228
2016-04-07 00:00:00,0.196378772564798
2016-04-08 00:00:00,0.348732622885924
2016-04-09 00:00:00,0.261179551797609
2016-04-10 00:00:00,0.218718451438467
2016-04-11 00:00:00,0.233525320001169
2016-04-12 00:00:00,0.408388069201976
2016-04-13 00:00:00,0.383153859655433
2016-04-14 00:00:00,0.341222670118586
2016-04-15 00:00:00,0.322948029547858
2016-04-16 00:00:00,0.351110250423162
2016-04-17 00:00:00,0.359566564113467
2016-04-18 00:00:00,0.360898518260922
2016-04-19 00:00:00,0.364490497832769
2016-04-20 00:00:00,0.359566564113467
2016-04-21 00:00:00,0.359566564113467
2016-04-22 00:00:00,0.356923975433349
2016-04-23 00:00:00,0.355846415000677
2016-04-24 00:00:00,0.356598996890163
2016-04-25 00:00:00,0.347703363191531
2016-04-26 00:00:00,0.340005930898702
2016-04-27 00:00:00,0.306216546868375
2016-04-28 00:00:00,0.303640174340585
2016-04-29 00:00:00,0.302098889886363
2016-04-30 00:00:00,0.302098889886363
2016-05-01 00:00:00,0.302098889886363
2016-05-02 00:00:00,0.3035899138417
2016-05-03 00:00:00,0.367607733236834
2016-05-04 00:00:00,0.327723084840725
2016-05-05 00:00:00,0.389280535319807
2016-05-06 00:00:00,0.325555414139025
2016-05-07 00:00:00,0.306746951905378
2016-05-08 00:00:00,0.304172764780265
2016-05-09 00:00:00,0.335480702723885
2016-05-10 00:00:00,0.381346706323949
2016-05-11 00:00:00,0.542671826714481
2016-05-12 00:00:00,1.40919441303034
2016-05-13 00:00:00,1.63640950364422
