# Generated at 2024-04-22 12:56:48 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EM156
# 379d4480-6990-458e-80f8-628efc80b291 Discharge.Master@EM156: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EM156
1975-07-09 00:00:00,0.213558590566076
1975-07-10 00:00:00,0.0788402328537865
1975-07-11 00:00:00,0.0021854210731606
1975-07-12 00:00:00,0
1975-07-13 00:00:00,0
1975-07-14 00:00:00,0
1975-07-15 00:00:00,0.015177452939543
1975-07-16 00:00:00,0.0265390591010325
1975-07-17 00:00:00,2.38442160426715
1975-07-18 00:00:00,0.987648926352833
1975-07-19 00:00:00,0.426540260771723
1975-07-20 00:00:00,0.252149828390001
1975-07-21 00:00:00,3.85577199315958
1975-07-22 00:00:00,2.94235423719059
1975-07-23 00:00:00,1.8625073585363
1975-07-24 00:00:00,1.12093896211614
1975-07-25 00:00:00,0.868312559054561
1975-07-26 00:00:00,1.85122476262768
1975-07-27 00:00:00,1.91474377902848
1975-07-28 00:00:00,1.3761062109596
1975-07-29 00:00:00,0.802858586689172
1975-07-30 00:00:00,0.412732481667877
1975-07-31 00:00:00,0.133657584609873
1975-08-01 00:00:00,0.484177331478737
1975-08-02 00:00:00,0.535876929304048
1975-08-03 00:00:00,0.210208170285238
1975-08-04 00:00:00,0.111836962551736
1975-08-05 00:00:00,0.0668681446305304
1975-08-06 00:00:00,0.0643636877313208
1975-08-07 00:00:00,0.0626099483965502
1975-08-08 00:00:00,0.123751505621637
1975-08-09 00:00:00,0.276011793414316
1975-08-10 00:00:00,0.194501912116869
1975-08-11 00:00:00,0.103054945044985
1975-08-12 00:00:00,0.0542868804121867
1975-08-13 00:00:00,0.00570446558761283
1975-08-14 00:00:00,0
1975-08-15 00:00:00,0
1975-08-16 00:00:00,0.0104917971981115
1975-08-17 00:00:00,0.00472212736650182
1975-08-18 00:00:00,0
1975-08-19 00:00:00,0.0989348994042903
1975-08-20 00:00:00,39.5269934083117
1975-08-21 00:00:00,16.3474824130899
1975-08-22 00:00:00,6.15860106926351
1975-08-23 00:00:00,6.16969289055676
1975-08-24 00:00:00,6.55580007253654
1975-08-25 00:00:00,8.41290610016438
1975-08-26 00:00:00,4.31882739000819
1975-08-27 00:00:00,3.49531463742004
1975-08-28 00:00:00,3.51054406148807
1975-08-29 00:00:00,11.012884722877
1975-08-30 00:00:00,5.40363761598591
1975-08-31 00:00:00,3.63729534360377
1975-09-01 00:00:00,2.81170571070715
1975-09-02 00:00:00,2.07831074815876
