# Generated at 2024-04-22 12:58:32 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EM306
# cceb55ac-04fe-4620-9dc0-1a68ca64b590 Discharge.Master@EM306: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EM306
1989-03-15 00:00:00,0.196116190717357
1989-03-16 00:00:00,0.167124293268209
1989-03-17 00:00:00,0.160188561305332
1989-03-18 00:00:00,0.136642540779112
1989-03-19 00:00:00,0.10455717953192
1989-03-20 00:00:00,0.101681759777699
1989-03-21 00:00:00,0.113136901921154
1989-03-22 00:00:00,0.0993757802306778
1989-03-23 00:00:00,0.137173465096045
1989-03-24 00:00:00,0.218038301534238
1989-03-25 00:00:00,0.183163902308778
1989-03-26 00:00:00,0.177040604365831
1989-03-27 00:00:00,0.187795352906632
1989-03-28 00:00:00,0.231860445487557
1989-03-29 00:00:00,0.664639936250235
1989-03-30 00:00:00,0.577366494985633
1989-03-31 00:00:00,0.382525056878407
1989-04-01 00:00:00,0.3188969710028
1989-04-02 00:00:00,0.227740389300052
1989-04-03 00:00:00,0.200165749012903
1989-04-04 00:00:00,0.231195422236114
1989-04-05 00:00:00,0.247335991967278
1989-04-06 00:00:00,0.193387627823244
1989-04-07 00:00:00,0.186600270809992
1989-04-08 00:00:00,0.210293311069621
1989-04-09 00:00:00,0.223298281352735
1989-04-10 00:00:00,0.24738212707786
1989-04-11 00:00:00,0.286950161952825
1989-04-12 00:00:00,0.286576153105055
1989-04-13 00:00:00,0.302469118684781
1989-04-14 00:00:00,0.292952500703603
1989-04-15 00:00:00,0.278406305409668
1989-04-16 00:00:00,0.312924152711512
1989-04-17 00:00:00,0.361258023888101
1989-04-18 00:00:00,0.291658035678396
1989-04-19 00:00:00,0.322677307556789
1989-04-20 00:00:00,0.302659851931596
1989-04-21 00:00:00,0.265286314075502
1989-04-22 00:00:00,0.32825142016783
1989-04-23 00:00:00,0.32527565175879
1989-04-24 00:00:00,0.332113643639111
1989-04-25 00:00:00,0.307642925337135
1989-04-26 00:00:00,0.336226194085273
1989-04-27 00:00:00,0.355155418163209
1989-04-28 00:00:00,0.374043137023747
1989-04-29 00:00:00,0.402424571318898
1989-04-30 00:00:00,0.539079291751061
1989-05-01 00:00:00,0.437239712361629
1989-05-02 00:00:00,0.387897788956313
1989-05-03 00:00:00,0.376657781955432
1989-05-04 00:00:00,0.387484463626979
1989-05-05 00:00:00,0.39003203222332
1989-05-06 00:00:00,0.398574417971894
1989-05-07 00:00:00,0.396290189905766
1989-05-08 00:00:00,0.392883736032285
1989-05-09 00:00:00,0.37241394899053
1989-05-10 00:00:00,0.361271158196662
1989-05-11 00:00:00,0.348541810315496
1989-05-12 00:00:00,0.304226977671482
1989-05-13 00:00:00,0.28408849438978
1989-05-14 00:00:00,0.269740752267888
1989-05-15 00:00:00,0.289056807390616
1989-05-16 00:00:00,0.287339044323614
1989-05-17 00:00:00,0.281417596170525
1989-05-18 00:00:00,0.304220112183682
1989-05-19 00:00:00,0.32457299181029
1989-05-20 00:00:00,0.371913408513123
1989-05-21 00:00:00,0.733907640616789
1989-05-22 00:00:00,0.73204503037673
1989-05-23 00:00:00,0.662782497528105
1989-05-24 00:00:00,0.606523606066188
1989-05-25 00:00:00,0.627047424811888
1989-05-26 00:00:00,0.631687848395479
1989-05-27 00:00:00,0.718290784891411
1989-05-28 00:00:00,0.707509395969385
1989-05-29 00:00:00,0.746528916785273
1989-05-30 00:00:00,0.733613068454109
1989-05-31 00:00:00,0.693611680032265
1989-06-01 00:00:00,0.662298015304475
1989-06-02 00:00:00,0.998660709703804
1989-06-03 00:00:00,1.42384432223863
1989-06-04 00:00:00,1.27419073970422
1989-06-05 00:00:00,1.17020821857241
1989-06-06 00:00:00,1.25968533349217
1989-06-07 00:00:00,1.2416138053211
1989-06-08 00:00:00,1.35243368038259
1989-06-09 00:00:00,1.49728635362211
1989-06-10 00:00:00,1.43282445617224
1989-06-11 00:00:00,1.33523508419229
1989-06-12 00:00:00,1.31199246061833
