# Generated at 2024-04-22 01:01:07 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EM764
# 76bdf3cf-01f6-4a03-90b0-b1c90f60c4a9 Discharge.Master@EM764: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EM764
2007-02-20 00:00:00,0.0901696753870461
2007-02-21 00:00:00,0.0922194299643082
2007-02-22 00:00:00,0.124164312407094
2007-02-23 00:00:00,0.112991331992865
2007-02-24 00:00:00,0.0944432233988736
2007-02-25 00:00:00,0.0797410653648372
2007-02-26 00:00:00,0.113906551880741
2007-02-27 00:00:00,0.141287630623196
2007-02-28 00:00:00,0.123822006068876
2007-03-01 00:00:00,0.135487973755744
2007-03-02 00:00:00,0.127803603435472
2007-03-03 00:00:00,0.119431526204251
2007-03-04 00:00:00,0.120597834151583
2007-03-05 00:00:00,0.112508935085391
2007-03-06 00:00:00,0.0974313607506913
2007-03-07 00:00:00,0.0851161393279062
2007-03-08 00:00:00,0.0805959701842734
2007-03-09 00:00:00,0.080007564366851
2007-03-10 00:00:00,0.0873288753915186
2007-03-11 00:00:00,0.0862142047450896
2007-03-12 00:00:00,0.101957636026588
2007-03-13 00:00:00,0.108333765185486
2007-03-14 00:00:00,0.0951030039663477
2007-03-15 00:00:00,0.100591025073274
2007-03-16 00:00:00,0.158497862385474
2007-03-17 00:00:00,0.15659964944262
2007-03-18 00:00:00,0.119318947643995
2007-03-19 00:00:00,0.0899881458801426
2007-03-20 00:00:00,0.0704479763179697
2007-03-21 00:00:00,0.0621027609655324
2007-03-22 00:00:00,0.0582647045429368
2007-03-23 00:00:00,0.0760779051994901
2007-03-24 00:00:00,0.0626439524352785
2007-03-25 00:00:00,0.0523573284754505
2007-03-26 00:00:00,0.0392600553642072
2007-03-27 00:00:00,0.0382418012148476
2007-03-28 00:00:00,0.0397281330428211
2007-03-29 00:00:00,0.0664072693693624
2007-03-30 00:00:00,0.0739813879114875
2007-03-31 00:00:00,0.0611663961228789
2007-04-01 00:00:00,0.071387100943192
2007-04-02 00:00:00,0.179649198017502
2007-04-03 00:00:00,0.163040879763011
2007-04-04 00:00:00,0.154671698907409
2007-04-05 00:00:00,0.193057985907458
2007-04-06 00:00:00,0.196491394762744
2007-04-07 00:00:00,0.14204856177798
2007-04-08 00:00:00,0.144571718122988
